,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Cells,Time
594,608.1818043653644,135.0000000000005,100.00000000000004,635.511135907947,92.10739613171037,90.00000000000003,9.261543252961848,72.49535252258812,165.90173686480207,164.02179850310588,977.1739835333722,18895.162694492195,1605.5924269637073,83.95024094402235,83.76846955459544,6.254257831308107,33.959644201441606,45.97688976802901,72.46985253669168,0.8392352390457544,50.86887242493615,500539258.37108487,594.826147426982
595,606.0024108768347,135.0000000000005,100.00000000000006,635.6546642849777,91.95829327318782,90.00000000000003,9.165195184437703,71.81960708017586,164.94640796119714,161.58605484161455,970.0554748203804,18911.644279820586,1628.1062894650981,83.3561597232703,83.65848574504827,6.245294781694049,33.919822857955175,46.187381048549625,71.79467045518815,0.8326772162264416,50.36263999810847,500587992.46215767,595.827538247566
596,603.8304056884234,135.00000000000054,100.00000000000004,635.7985226876272,91.80895711325536,90.00000000000003,9.069830986020122,71.15003086079955,163.9963960834509,159.18131219673072,962.9309383270104,18927.950603270318,1650.6572243653939,82.76616828731319,83.54832294915217,6.236319005025002,33.87991619175368,46.39087136372437,71.1256418305015,0.8261477294456911,49.859549790250924,500635971.7338684,596.8289290681502
597,601.6657718273029,135.00000000000054,100.00000000000006,635.9427058164063,91.65939131506947,90.00000000000003,8.975441087937623,70.48657075641137,163.0516755609308,156.80728003469608,955.8020656211298,18944.0825383993,1673.2431401362185,82.18024106367237,83.43798198760643,6.227330608156629,33.83992451954557,46.58743517870425,70.46271415065421,0.8196469522749589,49.359609085831465,500683207.7355205,597.8303198887344
598,599.5084922310674,135.00000000000057,100.00000000000003,636.0872084328704,91.50959950751334,90.00000000000003,8.882016002477599,69.82917404562747,162.11222077585464,154.46366818897664,948.6705105640035,18960.040966850116,1695.8619765413341,81.59835258933165,83.32746368165014,6.218329697676996,33.79984815895616,46.77714806392288,69.80583528693538,0.8131750536712404,48.86282467461823,500729711.84336215,598.8317107093185
599,597.358549720096,135.00000000000054,100.00000000000004,636.2320253575339,91.35958528678171,90.00000000000003,8.789546322245442,69.1777883833716,161.17800615153234,152.15018690865628,941.5378899156046,18975.82677813245,1718.511704303032,81.0204775032211,83.21676887421481,6.209316379606005,33.75968742821716,46.96008669736559,69.15495330382048,0.8067322001357833,48.36920287757452,500775495.2637331,599.8331015299026
600,595.2159269705364,135.00000000000054,100.00000000000004,636.3771514696265,91.20935221610713,90.00000000000003,8.698022718500765,68.53236179099544,160.24900614103024,149.86654696536834,934.4057839182814,18991.440869288417,1741.1903244111909,80.44659053901907,83.10589837240188,6.200290759695633,33.71944264736521,47.13632864624537,68.5100169531772,0.8003185504886038,47.87874951905634,500820569.036115,600.8344923504868
601,593.0806066688051,135.00000000000057,100.00000000000004,636.5225817070555,91.0589038259289,90.00000000000003,8.607435947216251,67.8928427008844,159.3251952944302,147.61245963447348,927.2757361038551,19006.88414497037,1763.8958686173269,79.87666656646486,82.99485299888768,6.191252943152132,33.679114137077406,47.30595246792606,67.87097519664533,0.793934260589305,47.391469966832084,500864944.03235525,601.8358831710709
602,590.9525711937205,135.00000000000057,100.00000000000003,636.6683110637288,90.90824361506108,90.00000000000003,8.51777683503484,67.2591798592117,158.40654812151678,145.3876369892873,920.1492548131125,19022.15751652796,1786.6263993162338,79.31068050638535,82.88363367667982,6.18220303406715,33.63870221642743,47.46903750301764,67.23777626896324,0.7875794917690095,46.907369267601815,500908630.96572554,602.837273991655
603,588.8318030468704,135.00000000000057,100.00000000000003,636.8143345912565,90.7573750500747,90.00000000000003,8.429036296982023,66.6313224528509,157.49303927820725,143.19179169908492,913.0278122527053,19037.261902666298,1809.3800079443147,78.74860744545934,82.77224120440626,6.173141137252343,33.5982072090441,47.625663556201886,66.61037048694183,0.7812543868970852,46.426451902967166,500951640.3843848,603.8386648122392
604,586.7182844429869,135.00000000000054,100.00000000000003,636.9606473954848,90.60630156696243,90.00000000000003,8.341205318648383,66.00921998533039,156.5846433899077,141.02463737984127,905.9128463936815,19052.19822835106,1832.15481406482,78.19042252711591,82.6606762562717,6.1640673583012076,33.5576294427703,47.77591049639186,65.98871006737303,0.7749590718542573,45.948721860902516,500993982.68217254,604.8400556328234
605,584.6119975116737,135.00000000000057,100.00000000000003,637.1072446369946,90.45502657096503,90.00000000000003,8.254274964223184,65.39282233537509,155.6813351390795,138.88588848107597,898.8057601954447,19066.96742499154,1854.9489712248428,77.63610100532482,82.54893986618566,6.154981799232466,33.51696923522727,47.91986033350294,65.37274154220215,0.7686937147749624,45.47418305691994,501035668.09673774,605.8414464534075
606,582.5129243106234,135.00000000000057,100.00000000000006,637.2541215287295,90.30355343858108,90.00000000000003,8.168236376482858,64.78207975869515,154.7830892710835,136.77526046307068,891.7079223862751,19081.570430262203,1877.7606593696114,77.08561824790833,82.4370330479466,6.1458845645773374,33.47622691137886,48.05759388967764,64.76241618882106,0.7624584519083293,45.00283896882999,501076706.7115929,606.8428372739917
607,580.421046835259,135.00000000000057,100.00000000000004,637.4012733377996,90.15188551542306,90.00000000000003,8.083080776614455,64.1769428886136,153.88988059842234,134.69246968346474,884.6206682848439,19096.008187865544,1900.5880858789524,76.53894973884407,82.32495635483359,6.136775757185878,33.435402803050344,48.18919283650138,64.15768680313691,0.756253396140616,44.53469225323962,501117108.4582201,607.8442280945758
608,578.3363475688631,135.00000000000057,100.00000000000004,637.5486953882568,90.00002611465592,90.00000000000003,7.998799485801704,63.57736289160342,153.00168423495214,132.63723366047083,877.5452969140837,19110.28164770925,1923.4294912025293,75.99607122101463,82.21271077526454,6.127655480417661,33.394497234896306,48.3147394453879,63.558504012946706,0.750078684269715,44.06974563048556,501156883.10790664,608.8456189151599
609,576.2588082995986,135.00000000000057,100.00000000000006,637.6963830493941,89.84797852484627,90.00000000000003,7.915383876554641,62.98329112321877,152.11847509104135,130.60927093270115,870.483077147802,19124.391764832617,1946.2831414018733,75.45695838699669,82.10029717511944,6.118523837740923,33.35351053582287,48.43431597363689,62.964819524447094,0.7439344401992499,43.60800134505436,501196040.29677135,609.8470097357441
610,574.1884104269443,135.00000000000057,100.00000000000004,637.8443317400249,89.69574600629514,90.00000000000003,7.832825385193438,62.39467921800806,151.24022800644664,128.60830113003502,863.4352466421101,19138.33949944561,1969.1473298380902,74.92158696079733,81.98771638839409,6.109380930154281,33.312443036188576,48.548004736470475,62.3765852617972,0.7378207824604848,43.14946125141811,501234589.5215577,610.8484005563282
611,572.1251351177483,135.00000000000057,100.00000000000004,637.9925369307546,89.54333178890224,90.00000000000003,7.751115517881199,61.8114791339522,150.36691781788198,126.63404503644455,856.4030114823951,19152.125816859443,1992.020377155047,74.38993273921004,81.87496928102115,6.100226858384919,33.271295066523564,48.65588818166631,61.79375359865803,0.7317378258744985,42.69412688351246,501272540.13858217,611.8497913769123
612,570.0689633730722,135.00000000000057,100.00000000000004,638.1409941443783,89.39073907162734,90.00000000000003,7.6702458529005035,61.233643170343065,149.49851938807433,124.68622463595045,849.3875463205775,19165.75168734834,2014.9006314188698,73.86197160944073,81.76205671812203,6.091061723088858,33.23006695759821,48.75804880757449,61.21627723261322,0.7256856811336082,42.2419994418436,501309901.3644814,612.8511821974965
613,568.0198761213717,135.00000000000057,100.00000000000004,638.2896989563159,89.23797102197109,90.00000000000003,7.5902080438456965,60.66112399233437,148.63500764552944,122.76456315666903,842.3899945285317,19179.218086003322,2037.7864691568889,73.33767957309081,81.64897942028985,6.081885620861325,33.188759042050975,48.854568728433165,60.644108600072116,0.7196644515975953,41.79307966676587,501346682.2765513,613.8525730180806
614,565.9778556808203,135.00000000000057,100.00000000000003,638.4386470041097,89.0850307700752,90.00000000000003,7.510993875594925,60.09387503381591,147.77635819885657,120.86878535486501,835.4114623577887,19192.525993509775,2060.6762973495647,72.81703311810149,81.53573838517237,6.072698652466279,33.14737164855258,48.94553057433976,60.0772017977022,0.713674242921025,41.347368212597466,501382891.78904927,614.8539638386648
615,563.9428843069679,135.00000000000057,100.00000000000003,638.5878339712125,88.93192142050854,90.00000000000003,7.432595206053094,59.531850083603395,146.92254672145805,118.99861735362268,828.4530255977762,19205.676394975835,2083.5685496520305,72.30000884361901,81.42233462382848,6.063500921610575,33.10590510674044,49.03101698724006,59.51551125605886,0.707715158204629,40.90486546780489,501418538.6820857,615.855354659249
616,561.914943241982,135.0000000000006,100.00000000000003,638.7372555720652,88.77864606437421,90.00000000000003,7.355003929359461,58.975003023027675,146.07354855401383,117.15378656003016,821.5157339461789,19218.67027916,2106.461684983054,71.78658321946355,81.30876886032794,6.054292532178664,33.06435975370129,49.11110998282896,58.95899026618606,0.7017872911236467,40.465571276396865,501453631.61996067,616.8567454798331
617,559.8940135282603,135.00000000000057,100.00000000000003,638.8869075634806,88.6252077698569,90.00000000000003,7.2782120074043615,58.42328805283652,145.22933904841963,115.3340217767283,814.6006077463542,19231.508638828254,2129.3541870497165,71.27673279500964,81.19504204361907,6.045073583936342,33.02273592605488,49.18589133720922,58.40759363678643,0.695890733983394,40.029485309033234,501488179.13830346,617.8581363004172
618,557.8800761628333,135.0000000000006,100.00000000000003,639.0367857489774,88.47160957797996,90.00000000000003,7.202211475262463,57.87665973388826,144.38989363276346,113.53905325181009,807.708637949427,19244.192470671427,2152.244565653893,70.77043423826417,81.08115506961313,6.035844173322406,32.98103396261351,49.25544263890755,57.86127653241137,0.6900255712317962,39.596606910800894,501522189.64328885,618.8595271210014
619,555.8731121212769,135.00000000000057,100.00000000000003,639.186885980853,88.31785450027897,90.00000000000003,7.126994441512361,57.33507299127388,143.55518782123966,111.76861270183913,800.8407864082801,19256.72277515513,2175.1313572192093,70.26766434148696,80.9671088069952,6.026604399841518,32.93925420144889,49.31984525678565,57.31999375945841,0.6841918878943465,39.16693512162386,501555671.41318184,619.8609179415855
620,553.8731024562803,135.00000000000057,100.00000000000003,639.3372041590831,88.16394551983385,90.00000000000003,7.05255309129193,56.7984831381973,142.72519725487842,110.0224333479755,793.9979859034654,19269.100556417514,2198.0131240700157,69.76840004528789,80.85290412842939,6.017354362824216,32.8973969811293,49.37918020683498,56.7837006024243,0.678389764516283,38.74046870586906,501588632.59865797,620.8623087621696
621,551.8800282302973,135.00000000000057,100.00000000000003,639.4877362284195,88.00988559367414,90.00000000000003,6.9788796830950135,56.26684585482464,141.89989767310888,108.30024995180867,787.1811407872226,19281.32682203116,2220.8884536128708,69.27261842100596,80.73854194031526,6.008094160650482,32.85546264145949,49.43352800050665,56.252353266679876,0.672619275031753,38.31720617163002,501621081.22589684,621.8636995827538
622,549.893870425846,135.0000000000006,100.00000000000003,639.6384781755977,87.85567765504912,90.00000000000003,6.905966544859362,55.74011716187102,141.07926487646645,106.6017988323047,780.3911277442307,19293.40258280248,2243.7559582442245,68.78029664791651,80.62402317703537,5.998823891706415,32.8134515231109,49.48296878268285,55.72590822945478,0.6668804900746821,37.8971457426222,501653025.1999194,622.865090403338
623,547.9146099636323,135.0000000000006,100.00000000000003,639.7894260304331,87.70132461208033,90.00000000000003,6.8338060741121875,55.218253423373916,140.26327473419067,104.92681787211653,773.6287961496133,19305.32885261739,2266.6142756952972,68.29141201749471,80.5093486769788,5.989543653986417,32.77136396811998,49.52758244990754,55.20432152804175,0.6611734792704063,37.48028534086652,501684472.306089,623.8664812239222
624,545.9422276988969,135.00000000000057,100.00000000000003,639.9405758640472,87.54682934923918,90.00000000000003,6.762390737305292,54.701211343614446,139.4519031827742,103.27504655673148,766.8949683895589,19317.106648272853,2289.4620677074727,67.80594193223202,80.39451938840058,5.980253545932643,32.72920031881057,49.56744825557609,54.687550183659354,0.6554983075668003,37.06662265831675,501715430.21194607,624.8678720445063
625,543.9767044621233,135.00000000000057,100.00000000000001,640.091923788431,87.39219472759878,90.00000000000003,6.691713070748265,54.18894797560738,138.64512624271885,101.64622598614648,760.1904401674517,19328.73698937215,2312.298020365313,67.32386391533169,80.27953622873457,5.970953665594271,32.68696091943447,49.60264489268043,54.17555158739128,0.6498550343765048,36.65615510695591,501745906.4683288,625.8692628650904
626,542.0180210297898,135.00000000000057,100.00000000000003,640.2434659561285,87.23742358478819,90.00000000000003,6.621765678994707,53.68142071115681,137.84292000644965,100.04009890466625,753.5159809934398,19340.220898110772,2335.1208437528917,66.84515560312474,80.16440009517525,5.961644110282066,32.64464611579574,49.633250528254855,53.668283436873914,0.6442437143750814,36.24887982523784,501775908.5115777,626.8706536856746
