,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,tRNA_AA_complex,Translation_initiation_complex,Cells,Time
612,570.0689717359933,134.99999999999991,99.99999999999974,638.1208702629608,89.41826683641708,90.00000000000006,7.670246180683834,61.23364551373065,149.4985229161784,119.839602607157,18356.401024387877,1421.042675852257,2092.917981079873,68.14640534332239,81.7619595122116,6.091225742589518,33.230922388163684,50.044987514503354,56.41439952533368,0.7500957190390356,501309901.4782406,612.8511821974965
613,568.0198858259521,134.99999999999994,99.99999999999974,638.2699995630131,89.26507413616298,90.00000000000006,7.5902084216038785,60.66112669596339,148.6350117306815,117.98772428147402,18356.73150971534,1428.1012807942473,2114.3669303364663,67.64679599706493,81.6488846132324,6.0820459291665445,33.18959805481088,50.10171135091501,55.89205602059514,0.7437127510958121,501346682.37806284,613.8525730180806
614,565.9778676330128,134.99999999999991,99.99999999999976,638.4193637112661,89.11171762837434,90.00000000000006,7.510994337648703,60.09387834437829,147.77636321912564,116.16029088218289,18356.931545969273,1435.1611586282609,2135.8142382246806,67.15077733342612,81.53564597391794,6.072855333748861,33.14819474358994,50.153633932647146,55.37404473935029,0.7373672628069848,501382891.87065774,614.8539638386648
615,563.9428969394027,134.99999999999994,99.99999999999976,638.5689586177866,88.95820018821615,90.00000000000006,7.432595691050484,59.53185356236563,146.922552015828,114.35707311324809,18357.003121320013,1442.222234765644,2157.2584315699282,66.65832482183004,81.42224445207299,6.063654054233658,33.106712768837234,50.20082500648248,54.860344414780364,0.731059188285843,501418538.7528074,615.855354659249
616,561.9149554689685,134.99999999999994,99.99999999999976,638.7187802313898,88.80452467237302,90.00000000000006,7.355004395566407,58.97500637067923,146.07355366723203,112.5778413312044,18356.94820079613,1449.2844356903256,2178.698061277708,66.16941454424551,81.30868092137324,6.05444218814323,33.06515244718086,50.24335483656358,54.350933632892,0.7247884622815088,501453631.6875621,616.8567454798331
617,559.894024656785,134.99999999999994,99.99999999999977,638.8688245389923,88.65069391928328,90.00000000000006,7.278212428813012,58.42329108212884,145.22934369207542,110.82236566175192,18356.768726403723,1456.3476889426638,2200.1317028644016,65.68402265103653,81.19495625425051,6.045219832290194,33.023514097369166,50.28129354114088,53.845790677504105,0.7185550196423629,501488179.2067469,617.8581363004172
618,557.8800864834582,134.99999999999994,99.99999999999976,639.0190875659503,88.49671074831923,90.00000000000006,7.202211863393154,57.87666252702385,144.3898979298671,109.09041613007722,18356.46661725383,1463.4119231004775,2221.557957024085,65.20212556089561,81.08107136457757,6.035987084500226,32.98179803731761,50.31471095613997,53.34489278670198,0.7123588052204605,501522189.7138918,618.8595271210014
619,555.8731221153439,134.99999999999991,99.99999999999974,639.1695653741637,88.34257796155981,90.00000000000006,7.126994814779698,57.33507568039513,143.55519197325907,107.3817627340165,18356.043769616525,1470.4770677739546,2242.975448298026,64.72369963422777,80.96702714364088,6.026744042411258,32.94000458833362,50.343676757619534,52.848217221472865,0.7061997584752021,501555671.484981,619.8609179415855
620,553.8731124142304,134.99999999999991,99.99999999999976,639.3202540626309,88.18829834298958,90.00000000000006,7.052553460654605,56.79848580210901,142.72520138282636,105.69617550324612,18355.502056995494,1477.5430535958913,2264.382825428683,64.24872129699126,80.8528244851504,6.0174908035962975,32.89813407346484,50.36826040515708,52.35574080487732,0.7000778200511755,501588632.66995424,620.8623087621696
621,551.8800382813014,134.99999999999991,99.99999999999976,639.4711497662695,88.03387465909418,90.00000000000006,6.978880053347053,56.26684852808196,141.89990183049866,104.03342467790516,18354.84333033235,1484.6098121981724,2285.7787608756603,63.777167122644016,80.738464265786,6.008227464347069,32.85618681862038,50.38853112808436,51.86743997064935,0.6939929297473749,501621081.2962649,621.8636995827538
622,549.8938805240293,134.99999999999991,99.99999999999976,639.6222486567966,87.87930965780515,90.00000000000006,6.905966914292478,55.74011983214409,141.0792690442145,102.39328074231278,18354.06941810622,1491.6772762042801,2307.161950740665,63.309013800009105,80.62394739729932,5.998954121182211,32.81416314960371,50.40455778931213,51.38329081994496,0.6879450315072715,501653025.2699588,622.865090403338
623,547.9146200444746,134.99999999999991,99.99999999999976,639.7735469419557,87.72460606911736,90.00000000000006,6.833806440375625,55.21825607364336,140.26327888565976,100.77551445864913,18353.182126396958,1498.7453792229535,2328.531114539634,62.84423817718149,80.50927478448672,5.989670870430489,32.77206339420787,50.41640896953936,50.90326914786094,0.681934069004063,501684472.3766217,623.8664812239222
624,545.9422377207345,134.9999999999999,99.99999999999976,639.9250408653119,87.56976660479134,90.00000000000006,6.762391098921519,54.701213963130336,139.4519073008943,99.17989699545035,18352.183239095673,1505.814055827562,2349.8849948321417,62.38281723278773,80.39444733585015,5.980377808617745,32.72988788143074,50.42415290027853,50.42735048222453,0.6759599867712588,501715430.2844498,624.8678720445063
625,543.9767141789146,134.99999999999991,99.99999999999976,640.076726705783,87.41479395900481,90.00000000000006,6.691713418946734,54.18895050069651,138.64513022673478,97.60619989316218,18351.07451785039,1512.8832415631732,2371.2223573510237,61.92472802240888,80.27946596426303,5.971075031869794,32.68763694257441,50.42785745413054,49.95551008129803,0.6700227284117988,501745906.54314935,625.8692628650904
626,542.0180305324692,134.99999999999994,99.99999999999976,640.2286007766736,87.25969080833889,90.00000000000006,6.62176601717877,53.681423166316684,137.84292389413145,96.05419530599444,18349.857702493227,1519.952872906128,2392.541990174605,61.46994785038774,80.16433157801434,5.9617626364893574,32.64531091148478,50.427590076506384,49.487723044336576,0.6641222349378119,501775908.5899264,626.8706536856746
627,540.0661671965804,134.99999999999991,99.99999999999976,640.3806594261947,87.10445981178688,90.00000000000006,6.552541554952846,53.17858960907754,137.04526434175526,94.52365585555889,18348.53451083807,1527.0228872854204,2413.842704229105,61.01845399332968,80.04904509746576,5.952440718400055,32.602910122414684,50.42341783207976,49.0239641724063,0.6582584506902136,501805443.7462679,627.8720445062587
628,538.121105305713,134.99999999999994,99.99999999999976,640.5328990357428,86.9491036113066,90.00000000000006,6.484032788227304,52.68040801186684,136.25212799629855,93.01435492960155,18347.10663921329,1534.093223034037,2435.123332292643,60.57022402856088,79.93360744661096,5.943109373344713,32.560434911090425,50.415407298259616,48.56420810708337,0.6524313200997756,501834519.2251027,628.8734353268428
629,536.1828251620736,134.99999999999991,99.99999999999974,640.6853160214162,86.79362483089164,90.00000000000006,6.41623251203289,52.18683668954862,135.46349103843255,91.52606651306006,18345.575762237284,1541.1638194128818,2456.3827294401585,60.12523547484404,79.81801954579673,5.9337686967874985,32.51788561532198,50.40362462169912,48.108429285068254,0.6466407860415534,501863142.1272115,629.874826147427
630,534.2513078053771,134.99999999999994,99.99999999999974,640.8379068323208,86.6380260772503,90.00000000000006,6.349133615233581,51.69783448885469,134.67933004288798,90.05856543971255,18343.94353330213,1548.2346165681513,2477.619772226892,59.68346615369671,79.70228231547574,5.92441878379767,32.47526257438532,50.38813542777861,47.65660199532542,0.6408867910775178,501891319.4474589,630.8762169680111
631,532.3265334875085,134.99999999999991,99.99999999999974,640.9906679512679,86.48230993945954,90.00000000000006,6.282729026615568,51.21336039763287,133.89962135771106,88.61162728679442,18342.21158446112,1555.3055555453768,2498.833358888775,59.244893838679424,79.58639668688706,5.915059729575132,32.43256612901098,50.36900488322629,47.20870037542416,0.6351692773380246,501919058.0726489,631.8776077885952
632,530.4084831608618,134.99999999999991,99.99999999999974,641.1435958939657,86.32647898907473,90.00000000000006,6.21701176606358,50.73337391947557,133.12434170846095,87.18502853958002,18340.38152677934,1562.3765782598286,2520.0224087763154,58.809496595360194,79.47036359588647,5.90569162917414,32.38979662146375,50.34629762720821,46.76469844941603,0.6294881859568059,501946364.7858239,632.8789986091795
633,528.4971369914097,134.99999999999991,99.99999999999974,641.2966872082302,86.17053578104655,90.00000000000006,6.1519748927349065,50.25783469727149,132.35346759582228,85.77854654260805,18338.45495032621,1569.447627501078,2541.1858624343377,58.37725244205861,79.35418398089863,5.896314577676788,32.34695439550227,50.32007777386485,46.324570121509495,0.6238434580544074,501973246.26549584,633.8803894297636
634,526.5924758903744,134.99999999999994,99.99999999999974,641.4499384737597,86.01448285336733,90.00000000000006,6.0876115569908755,49.786702894181055,131.58697591456425,84.39195962748964,18336.433424491286,1576.5186469081646,2562.3226810770843,57.94813969699435,79.23785878698236,5.886928670269818,32.30403979634232,50.29040888169212,45.88828921943713,0.6182350340394268,501999709.08921707,634.8817802503477
635,524.6944800023815,134.99999999999991,99.99999999999974,641.603346302864,85.85832272670183,90.00000000000006,6.023914948395924,49.319938815099796,130.82484334359953,83.0250470257357,18334.318497801207,1583.5895809848928,2583.4318469397326,57.522136635802426,79.12138895439726,5.877534001551373,32.26105317075808,50.25735397920116,45.455829424327646,0.6126628533906885,502025759.73136467,635.8831710709319
636,522.8031301690157,134.99999999999991,99.99999999999974,641.7569073387548,85.70205790484704,90.00000000000006,5.960878344651695,48.85750326648655,130.0670469348796,81.677589092611,18332.11169874126,1590.6603750442719,2604.512362142786,57.09922182078877,79.00477540514352,5.8681306649203595,32.21799486708404,50.220975482758874,45.027164296875284,0.6071268541157914,502051404.5708784,636.884561891516
637,520.9184069366653,134.99999999999994,99.99999999999974,641.9106182556872,85.54569087479237,90.00000000000006,5.898495077507225,48.399357308501195,129.31356371387517,80.34936730947653,18329.814535536058,1597.7309752186081,2625.563248799428,56.67937387676774,78.88801907822241,5.858718754354865,32.17486523497725,50.1813352145466,44.602267401667845,0.601626973383912,502076649.8899932,637.8859527121001
638,519.0402907073343,134.99999999999994,99.99999999999974,642.0644757607982,85.38922410540567,90.00000000000006,5.836758537483143,47.94546229102631,128.5643707407325,79.04016410843579,18327.42849605663,1604.8013284791832,2646.5835491965177,56.26257152508887,78.77112096006456,5.849298364872503,32.13166462501408,50.13849449204457,44.18111236539515,0.5961631478163824,502101501.8710713,638.8873435326843
639,517.168761847131,134.99999999999991,99.99999999999974,642.2184765904004,85.23266004915587,90.00000000000006,5.775662177012169,47.49577987826492,127.8194451538024,77.74976332044895,18324.955048824635,1611.8713825524471,2667.5723244017813,55.8487936075582,78.65408201962953,5.8398695905645,32.08839338930456,50.092513931028904,43.763672777838394,0.5907353119881474,502125966.6087892,639.8887343532684
640,515.303801020244,134.99999999999994,99.99999999999973,642.3726175079668,85.07600114601671,90.00000000000006,5.7151995207198265,47.05027212614106,127.07876430205202,76.4779497154844,18322.39564212699,1618.941085998611,2688.5286559048413,55.43801915938677,78.53690320060984,5.830432526016511,32.045051882425795,50.04345363723324,43.34992194385113,0.5853434008808854,502150050.09857756,640.8901251738525
641,513.44538827994,134.99999999999994,99.99999999999974,642.526895306876,84.91924981901931,90.00000000000006,5.655364135380553,46.60890126259633,126.34230538369849,75.22450938710276,18319.751704926355,1626.0103881391237,2709.451643885345,55.03022720824848,78.4195854671871,5.820987266161063,32.00164046012104,49.99137307417179,42.939833240432385,0.5799873479373824,502173758.24708,641.8915159944368
642,511.5935039248565,134.99999999999991,99.99999999999973,642.681306811396,84.76240847365527,90.00000000000006,5.596149657341054,46.171629891037064,125.61004578684772,73.989229629525,18317.02464674882,1633.0792390718548,2730.340407566326,54.62539696302319,78.30212976887402,5.8115339038800515,31.958159479427405,49.93633101115956,42.533380082512025,0.574667084458653,502197096.8698059,642.8929068150209
643,509.748128447467,134.99999999999991,99.99999999999973,642.8358488763746,84.60547949807498,90.00000000000006,5.537549790077656,45.738420974216076,124.88196306787297,72.77189894284915,18314.215857799107,1640.1475896655352,2751.194085102469,54.2235078009592,78.18453703275607,5.80207252960653,31.91460929874687,49.878385507006904,42.130535916591995,0.5693825394892786,502220071.6918347,643.894297635605
644,507.90924221370136,134.99999999999994,99.99999999999974,642.9905183841997,84.44846526561312,90.00000000000006,5.479558293381699,45.30923775601355,124.15803482434639,71.5723071465177,18311.326709262226,1647.2153915371105,2772.0118330395308,53.824539196882675,78.06680821100184,5.792603235712385,31.87099027783737,49.81759407948569,41.731274145273595,0.5641336419226468,502242688.3510069,644.8956884561892
645,506.0768257199464,134.99999999999994,99.99999999999973,643.1453122491522,84.291368130201,90.00000000000006,5.422168990990089,44.88404381943451,123.43823879618965,70.39024539556915,18308.358553569822,1654.2825970393776,2792.7928256458995,53.42847077854782,77.948944362582,5.78312611914591,31.82730277589623,49.75401390296732,41.33556828575095,0.5589203217884725,502264952.399431,645.8970792767733
646,504.250859335,134.99999999999991,99.99999999999974,643.3002274138305,84.13419043001589,90.00000000000006,5.365375761921226,44.462803024064385,122.72255276384134,69.22550615467003,18305.312724327636,1661.349159265202,2813.5362555477764,53.03528227003404,77.83094649746667,5.773641273473671,31.78354715401283,49.68770134382597,40.94339188200281,0.5537425061782371,502286869.3029895,646.8984700973574
