,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Cells,Time
258,1420.412276451903,135.00000000000006,99.99999999999991,669.656320536097,106.28957735169732,90.00000000000006,109.59562374537722,662.6803067787024,649.3275607292421,964.6368552324378,924.498474127741,7492.352336309695,52.72247739504898,440.2055821883458,105.01662742154194,7.499314956210116,41.15433330444277,0.3556633943005485,48.650083109233414,11.074717979227394,263.2526555651723,222464124.28353593,258.3588317107093
259,1420.9943515274178,135.00000000000006,99.9999999999999,669.0932101737466,106.37716752509172,90.00000000000006,109.72650425766525,663.3889623466403,649.7556718109038,959.5918666443782,902.1261986087463,7530.556454172419,52.709793028371,440.57429055985597,105.02009835679996,7.505026263181625,41.16235639853779,0.35443416135704153,48.539535897803745,11.106001486263509,260.9295111863447,224428685.09479874,259.36022253129346
260,1421.536322867192,135.00000000000006,99.9999999999999,668.534886583094,106.46288665661325,90.00000000000006,109.84845962210487,664.0492130128674,650.1543829268006,954.8480487858762,880.7507116814265,7567.964975115152,52.69804185180616,440.9177374239061,105.02307087703169,7.510658657238671,41.16983212301634,0.35326652412907167,48.43315395247375,11.136081801892885,258.6314382541233,226396627.16903415,260.3616133518776
261,1422.0380774480336,135.00000000000006,99.9999999999999,667.9812071804806,106.54688941850381,90.00000000000006,109.96144466125773,664.660831151272,650.5235903437059,950.3780021292897,860.3643603152638,7604.601548452585,52.68721283515968,441.23582078233693,105.02554387338338,7.516213070804735,41.17679006780533,0.3521587781143157,48.33076303051355,11.164980286207879,256.3647246399929,228367712.90655285,261.36300417246173
262,1422.499510454521,135.00000000000009,99.9999999999999,667.4320421378175,106.62931646135763,90.00000000000006,110.0654174332902,665.2236054758937,650.8631978298303,946.1568376442827,840.9554585754286,7640.491859139888,52.67729614162143,441.5284459897736,105.02751636240414,7.521690320162735,41.18325621369437,0.35110936489420164,48.232204511368685,11.192716243081401,254.13523918016065,230341703.15663776,262.3643949930459
263,1422.9205253438142,135.00000000000009,99.9999999999999,666.8872727540919,106.71029613935931,90.00000000000006,110.16033926793878,665.7373412136928,651.1731167212781,942.1619365147658,822.5087429606612,7675.663435895511,52.66828298916522,441.79552582413396,105.02898747403728,7.527091120614271,41.18925337801524,0.3501168550894895,48.137333424645966,11.219307209141578,251.9484032673045,232318357.338877,263.36578581363005
264,1423.3010339031803,135.00000000000009,99.99999999999991,666.3467901862367,106.78994585535821,90.00000000000006,110.2461747992394,666.201860261418,651.4532659817276,938.3727519593531,805.0058139956534,7710.145452152469,52.66016554556362,442.0369805503052,105.02995644206601,7.532416098511498,41.194801564162354,0.34917993567216965,48.04601696656629,11.244769176723183,249.8091410067702,234297433.55724466,264.36717663421416
265,1423.6409563029804,135.00000000000009,99.99999999999991,665.8104943092388,106.8683732697275,90.00000000000006,110.3228919956057,666.6170013297834,651.7035722573306,934.7706257648592,788.4255374086832,7743.968517538569,52.652936831240275,442.2527379786908,105.03042259557195,7.5376658020259555,41.199918282798926,0.348297398206447,47.95813315995871,11.269116788022215,247.72186432399963,236278688.71645486,265.3685674547983
266,1423.9402211450608,135.00000000000009,99.99999999999993,665.2782926680322,106.94567741259172,90.00000000000006,110.39046218721025,666.9826200747417,651.9239699267639,931.3386144333637,772.7444541086971,7777.164459947071,52.64659062904272,442.44273351854713,105.03038535102121,7.5428407111492435,41.20461884589949,0.34746812812480293,47.87356963156895,11.29236352018423,245.69044888034202,238261878.64138237,266.3699582753825
267,1424.198765505821,135.00000000000006,99.99999999999994,664.7500995841614,107.02194963280954,90.00000000000006,110.44886009047688,667.2985892148466,652.1144011458729,928.0613347988941,757.9371589637154,7809.766107445867,52.64112140660576,442.60691022561315,105.02984420542128,7.5479412462934,41.20891662275592,0.3466910954269561,47.79222258423497,11.31452183875551,243.71822187584166,240246758.19606313,267.3713490959666
268,1424.4165349743532,135.00000000000009,99.99999999999993,664.2258353510865,107.09727445368893,90.00000000000006,110.49806382974735,667.5647986350779,652.2748158871831,924.9248203914688,743.9766524592752,7841.807066353781,52.63652424715044,442.7452188442533,105.0287987301379,7.552967776082753,41.21282327169563,0.34596534607954144,47.71399587058556,11.335603337485958,241.80797007929618,242233081.4044121,268.37273991655076
269,1424.5934836854467,135.00000000000006,99.99999999999994,663.705425527463,107.1717303257673,90.00000000000006,110.5380549560522,667.7811554767748,652.4051719741036,921.9163908343628,730.8346883303327,7873.321506400645,52.63279478227185,442.85761784394913,105.02724856537453,7.55792062427134,41.216348937902815,0.34528999877427047,47.638800182794355,11.35561885935469,239.9619319348097,244220601.5717108,269.3741307371349
270,1424.7295743474301,135.00000000000006,99.99999999999994,663.188800316884,107.24539028857343,90.00000000000006,110.56881846295992,667.947584213563,652.5054351097922,919.024532800209,718.4820743416178,7904.343948657365,52.62992913935901,442.9440734501005,105.02519341532427,7.562800075868857,41.219502451767,0.344664233635058,47.5665523476815,11.374578603737563,238.18182237088266,246209071.40675634,270.375521557719
271,1424.8247782648436,135.00000000000003,99.99999999999993,662.6758940206472,107.31832255584663,90.00000000000006,110.59034279948564,668.0640267131894,652.5755789006573,916.2387912692742,706.8889657573977,7934.909063001776,52.627923887935594,443.0045596691073,105.02263304377705,7.567606382610014,41.22229148667899,0.3440872892816755,47.49717470383951,11.392492219002628,236.46884536113762,248198243.14474326,271.3769123783032
272,1424.8790753558903,135.00000000000003,99.99999999999994,662.1666445587312,107.390591029203,90.00000000000006,110.60261988003509,668.1304422851518,652.6155848744578,913.5496704925914,696.0251231529928,7965.051476415013,52.62677599512385,443.03905830768645,105.01956727025222,7.572339767799577,41.22472270926758,0.34355845777862276,47.43059455506847,11.409368883821795,234.82372191877116,250187868.67059577,272.37830319888735
273,1424.8924541646622,135.00000000000003,99.99999999999997,661.6609930528577,107.46225574677035,90.00000000000006,110.60564509137009,668.1468077140607,652.6254424929771,910.9485444153179,685.860149342317,7994.805593435241,52.62648278527066,443.04755898640053,105.01599596655578,7.577000430591621,41.226801912196166,0.343077080143783,47.3667436961367,11.425217376856603,233.24671771521932,252177699.64268708,273.37969401947146
274,1424.864911868112,135.00000000000003,99.99999999999996,661.158883461683,107.53337327731344,90.00000000000006,110.5994172965843,668.1131172786808,652.6051491592572,908.4275749068263,676.3636991657477,8024.205430590909,52.62704190330801,443.0300591473792,105.01191905372742,7.581588549790557,41.22853413418166,0.34264254482346074,47.30555799385082,11.44004613701948,231.73767642569965,254167487.61680004,274.3810848400556
275,1424.796454277774,135.00000000000003,99.99999999999999,660.6602622647539,107.60399706339977,90.00000000000006,110.58393883608316,668.0293827566244,652.5547102193816,905.9796376060231,667.5056629836662,8053.284465576683,52.62845128323218,442.98656405622273,105.00733649929583,7.586104287203974,41.22992376734632,0.34225428104863614,47.24697702675526,11.45386331526602,230.2960574016593,256156984.17018986,275.3824756606398
276,1424.687095836194,135.00000000000003,99.99999999999999,660.1650781934801,107.6741777148571,90.00000000000006,110.55921552555941,667.8956334146511,652.4741389587814,903.598255788937,659.2563328586865,8082.075501169555,52.63070911936649,442.91708679806334,105.00224831489835,7.5905477905677525,41.230974652512685,0.3419117557866234,47.190943776043454,11.466676817200009,228.92096832815125,258145941.02611524,276.38386648122395
277,1424.53685960791,135.0,99.99999999999997,659.6732820030112,107.74396325854059,90.00000000000006,110.5252566509309,667.7119159843909,652.3634565929517,901.27754128797,651.5865392614782,8110.610542415461,52.63381384334361,442.8216482676903,104.99665455420394,7.5949191960776945,41.23169016477518,0.34161447539518736,47.13740435256854,11.478494338301326,227.6112074628888,260134110.17975798,277.38525730180805
278,1424.3457772660709,135.00000000000003,99.99999999999997,659.1848262334723,107.81339941122963,90.00000000000006,110.48207496049021,667.4782946248348,652.2226922533777,899.0121276462667,644.4677627628365,8138.920713138718,52.63776409776301,442.70027715442905,104.99055531069912,7.599218630965541,41.232073302829484,0.34136198017936353,47.08630770939991,11.48932340380309,226.36529925769722,262121244.01326135,278.3866481223922
279,1424.1138890734137,135.0,99.99999999999999,658.6996650778685,107.8825297237658,90.00000000000006,110.42968665398665,667.1948508700726,652.0518829677392,896.7971306374263,637.8722362329187,8167.0361561771315,52.64255872314189,442.55300992097807,104.983950716451,7.603446215307115,41.23212675013044,0.3411538433963182,47.037605497940575,11.499171386617487,225.18152945408312,264107095.4219331,279.3880389429764
280,1423.8412438555556,135.0,99.99999999999999,658.2177542910039,107.95139567538499,90.00000000000006,110.36811136819045,666.861683559826,651.8510736328949,894.6281185132217,631.7730349764563,8194.985928118947,52.64819674408141,442.3798907749182,104.97684094057735,7.607602063188963,41.231852920344146,0.34098967003259634,46.99125195167305,11.508045510120304,224.05798857484245,266091417.95419773,280.3894297635605
281,1423.527898972954,135.0,99.99999999999997,657.739050978826,108.02003693147138,90.00000000000006,110.29737216038957,666.4789087606094,651.6203169853404,892.5010427008448,626.1441259299512,8222.797988737006,52.65467734569077,442.1809716369488,104.96922618779075,7.611686284908293,41.231254044179366,0.34086909449575475,46.947203597061865,11.515952892420403,222.99260013888895,268073965.91531765,281.39082058414465
282,1423.173920287415,135.0,99.99999999999997,657.2635135463066,108.08849140373808,90.00000000000006,110.21749548890534,666.0466596725537,651.3596735661139,890.4122137325058,620.9604127523919,8250.49914605784,52.66199986960562,441.9563121032566,104.96110669723748,7.615698988087621,41.23033220757722,0.3407917798913981,46.9054192026641,11.522900544911463,221.98315365954312,270054494.48392963,282.3922114047288
283,1422.779382121168,134.99999999999997,99.99999999999999,656.791101638741,108.15679532139444,90.00000000000006,110.12851119020104,665.565086519563,651.0692116787125,888.3582724704719,616.1977766270538,8278.115011232007,52.6701638052317,441.7059794007836,104.95248274168186,7.619640278551539,41.22908939298954,0.34075741714553953,46.8658596939335,11.528895376055125,221.02733686068095,272032759.8415396,283.3936022253129
284,1422.344367211116,134.99999999999997,99.99999999999999,656.3217760725573,108.22498332062976,90.00000000000006,110.0304524531969,665.0343564260992,650.7490073419546,886.3361558710039,611.8330996502052,8305.669980675924,52.67916877958023,441.43004833708534,104.94335462654855,7.623510261276151,41.22752752362334,0.34076572393816323,46.82848804054235,11.533944200486314,220.12276351073078,274008519.2950168,284.3949930458971
285,1421.8689666591188,134.99999999999997,99.99999999999999,655.8554987923593,108.29308850520962,90.00000000000006,109.92335579101234,664.4546532817537,650.3991442384446,884.3430692458136,607.8442733592861,8333.18722966113,52.68901455176196,441.12860124535604,104.93372268917096,7.6273090411968685,41.225648500768514,0.34081644395426064,46.79326918326943,11.538053741725227,219.26699849007625,275981531.3921727,285.39638386648124
286,1421.3532798782744,134.99999999999997,99.99999999999999,655.3922328479305,108.36114248446444,90.00000000000006,109.80726101015557,663.8261775936859,650.0197136586331,882.3764635639035,604.2102001927603,8360.68871149779,52.699701009486795,440.80172792463344,104.92358729816857,7.631036723776834,41.22345423423548,0.34090934634576275,46.760169985020774,11.541230631400026,218.4575795319764,277951556.0337322,286.39777468706535
287,1420.7974145321432,134.99999999999997,99.99999999999999,654.9319423798797,108.42917540357145,90.00000000000006,109.68221117650538,663.1491463233426,649.6108144382507,880.4340128749657,600.9107872236125,8388.195164167544,52.71122816586673,440.4495255732889,104.91294885288201,7.634693415484657,41.2209466726824,0.34104422521604305,46.729159184728005,11.543481406723387,217.6920392416101,279918354.5933775,287.3991655076495
288,1420.2014864734049,134.99999999999997,99.99999999999999,654.4745926166181,108.49721596042068,90.00000000000006,109.5482525795821,662.4237927155219,649.172552893921,878.5135963743169,597.9269355997588,8415.726123887358,52.72359615768138,440.0720987199634,104.90180778285787,7.6382792241056405,41.21812782422641,0.3412208992789302,46.700207365573945,11.54481250779091,216.96791999177114,281881690.0208855,288.4005563282337
289,1419.5656196698365,134.99999999999997,99.99999999999997,654.0201498772172,108.56529142016788,90.00000000000006,109.40543469241932,661.6503661051838,648.7050427480657,876.6132771811876,595.2405223574069,8443.299947113048,52.73680524439616,439.66955914431804,104.89016454738555,7.641794259040412,41.214999782918376,0.3414392114909518,46.67328692366396,11.545230272697147,216.2827913654656,283841326.9713765,289.4019471488178
290,1418.8899461267704,134.99999999999997,99.99999999999999,653.5685815827753,108.6334276197133,90.00000000000006,109.25381012914349,660.8291317133635,648.2084050498839,874.7312843925237,592.8343730014946,8470.933836434771,52.75085580740185,439.2420257934659,104.8780196355446,7.64523863161724,41.211564755202055,0.34169902870323576,46.64837204283289,11.544740930252102,215.6342697734207,285797031.9236064,290.40333796940195
291,1418.174605817563,135.0,99.99999999999999,653.1198562888995,108.70164894362378,90.00000000000006,109.09343460288669,659.9603704463633,647.682768100903,872.8660064637869,590.6922462250186,8498.64386739894,52.76574835372662,438.78962470142704,104.86537356510769,7.6486124548201815,41.20782505395184,0.3420002419058738,46.625438711767856,11.543350595289604,215.02001389992603,287748573.2604072,291.4047287899861
